what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1406681174078
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1406681174079
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1406681174080
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1406681174081
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1406681174082
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1406681174083
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1406681174084
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1406681174085
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1406681174085
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1406681174086
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1406681174086
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1406681174087
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1406681174088
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1406681174088
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1406681174089
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1406681174089
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1406681174090
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1406681174091
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1406681174092
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1406681174093
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1406681174094
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1406681174095
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1406681174097
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1406681174099
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1406681174101
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1406681174102
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1406681174102
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1406681174103
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1406681174106
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1406681174106
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1406681174107
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1406681174108
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1406681174110
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1406681174111
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1406681174135
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1406681174136
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1406681174136
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1406681174137
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1406681174138
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1406681174140
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1406681174140
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1406681174141
started,bundle,com.salesforce.ide.api,28.0.1.201309101331,"com.salesforce.ide.api",1406681174141
started,bundle,com.salesforce.ide.core,28.0.1.201309101331,"com.salesforce.ide.core",1406681174141
started,bundle,com.salesforce.ide.core.compatibility,28.0.1.201309101331,"com.salesforce.ide.core.compatibility",1406681174142
started,bundle,com.salesforce.ide.core.compatibility.auth.platformdb,28.0.1.201309101331,"com.salesforce.ide.core.compatibility.auth.platformdb",1406681174143
started,bundle,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui",1406681174143
started,bundle,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors",1406681174143
started,bundle,com.salesforce.ide.ui.editors.intro,28.0.1.201309101331,"com.salesforce.ide.ui.editors.intro",1406681174143
started,bundle,com.salesforce.ide.upgrade,28.0.1.201309101331,"com.salesforce.ide.upgrade",1406681174143
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1406681174144
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1406681174144
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1406681174145
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1406681174146
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1406681174146
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1406681174146
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1406681174147
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1406681174148
os,sysinfo,,,"win32",1406681174151
arch,sysinfo,,,"x86_64",1406681174151
ws,sysinfo,,,"win32",1406681174151
locale,sysinfo,,,"ja_JP",1406681174151
processors,sysinfo,,,"4",1406681174151
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1406681174151
java.runtime.version,sysinfo,,,"1.6.0_45-b06",1406681174151
java.specification.name,sysinfo,,,"Java Platform API Specification",1406681174151
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1406681174151
java.specification.version,sysinfo,,,"1.6",1406681174151
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1406681174151
java.version,sysinfo,,,"1.6.0_45",1406681174151
java.vm.info,sysinfo,,,"mixed mode",1406681174151
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1406681174151
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1406681174151
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1406681174151
java.vm.specification.version,sysinfo,,,"1.0",1406681174151
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1406681174151
java.vm.version,sysinfo,,,"20.45-b01",1406681174151
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1406681175338
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406681175738
started,bundle,hr.multimodus.apexeditorls,1.1.2,"hr.multimodus.apexeditorls",1406681183384
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406681188588
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406681195453
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406681453454
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1406681466075
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406681475202
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1406681525928
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406681539892
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406681548190
error,log,,,"ERROR [2014-07-30 09:54:25,836] (ProjectPackageList.java:generateComponents:473) - Filepath-zip mapping is null or empty for package 'Salesforce1 and Chatter Apps' [0A380000000A1QrCAK] - skipping component generation\r\n",1406681665839
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1406681672132
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406681810763
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1406681810776
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406681810788
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406681946916
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1406681960930
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1406681961235
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1406681964284
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1406681964285
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1406681964305
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1406681996068
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1406681996335
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1406681996517
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1406682022623
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1406682022838
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1406682023034
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1406682039784
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1406682039869
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682039931
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1406682039967
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682050313
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682051469
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682055075
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682056227
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682059606
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1406682059936
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682066467
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682066623
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682076709
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682083181
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682097031
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682189009
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682206845
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682230455
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1406682235230
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682239989
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682284295
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682285082
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1406682393266
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1406682417579
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1406682418544
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1406682418544
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1406682420076
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1406682420077
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1406682421522
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1406682421580
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1406682429081
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1406682441019
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1406682441051
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1406682444995
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1406682445187
