what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400493130217
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493134897
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493136125
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400493136146
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400493136557
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493145599
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400493157485
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493167139
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493171782
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400493203047
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493218040
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493281116
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493297889
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400493308930
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400493314147
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493315585
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493317250
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400493317273
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400493317574
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493327022
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400493329633
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493331183
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493334450
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400493342832
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493345391
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493352586
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400493354979
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493356603
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400493359538
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493360682
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400493361044
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493374211
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493377559
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493384232
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400493385724
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493397380
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493430999
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400493438043
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493441848
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493443029
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400493453197
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493454808
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400493461092
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400493462346
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493496793
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493530479
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400493535137
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493537366
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400493542630
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493544102
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400493547986
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400493553331
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493555057
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400493559640
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493561323
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400493565245
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400493569338
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493571471
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493572987
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400493579928
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493597213
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400493700956
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400493907469
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400493909783
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493913256
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400493923267
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493925960
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493927890
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400493939967
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493941997
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400493958097
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493958727
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400493958741
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400493959586
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493962279
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400493965065
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493966211
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400493966233
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400493966752
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493968001
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493968194
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493969646
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400493969681
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400493970078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400493972825
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400493977328
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400493978820
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400493982218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400493983386
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400493995222
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400494006268
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400495642468
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400495656918
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400495659463
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400495661818
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400495661913
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400495666087
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400495668646
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400495671692
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400495679759
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400495692700
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400495694148
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400495695452
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400495793742
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400495796507
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400495796594
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400495797880
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400495833931
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400495863403
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400495969363
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400496008049
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496052916
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496539705
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400496545227
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400496553439
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496556771
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1400496562282
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400496564882
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496565843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496572941
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496576981
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400496589893
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496590105
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496590404
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496590545
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496590702
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496592205
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496598820
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400496598925
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400496600527
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496612026
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496615804
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496623642
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496626506
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496627637
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496637188
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496639682
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496641362
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496650820
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400496654136
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496654347
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496654646
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496654791
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496657027
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496667012
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496673728
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496677793
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496687963
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496692320
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496697162
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496712790
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496718667
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496786904
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400496794248
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496863705
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496944885
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496950178
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496951268
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496951817
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400496952554
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496954674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400496956548
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497001400
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497005187
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400497015206
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400497018498
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400497018670
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400497043968
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1400497045430
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497047932
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497049775
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497052643
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497058670
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497061414
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497077801
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497164817
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497170840
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497174431
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497194089
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497197289
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497201484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497203204
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497204517
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497208697
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497212287
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497216596
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497220388
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400497224909
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497232112
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497234789
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497240146
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497244628
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497248284
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497262474
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497264093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497266982
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497270717
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497273780
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497285008
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497289443
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400497291911
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400497292097
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400497292245
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400497299316
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497301308
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497314368
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497319760
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400497328742
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497330459
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1400497334608
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497338219
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400497348650
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497350403
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497357561
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400497361324
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497366568
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497378771
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497422553
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497427676
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400497431514
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497436820
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400497437959
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400497438278
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1400497442858
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497445979
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497450718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400497450749
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497451555
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497461257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497467755
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497486993
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400497491824
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497512354
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400497537484
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400497543480
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497547390
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400497554649
