what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395820980505
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395820993411
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821024514
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821037251
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821102085
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1395821110025
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821116914
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821129423
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1395821142134
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1395821143348
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395821144674
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821159193
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821160614
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821160949
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821193022
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395821215987
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821227443
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821254036
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1395821272251
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1395821291258
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821294128
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821351285
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395821373861
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395821374070
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395821374259
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395821374430
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395821374611
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395821376070
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395821379002
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821391854
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821423963
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1395821489222
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1395821492783
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395821495642
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395821505495
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395821532486
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821548094
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821579592
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395821629843
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395821709061
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821734821
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821761175
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1395821790663
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1395821791869
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395821843315
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821865651
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395821976502
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822021310
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822038287
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1395822070252
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1395822078610
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1395822081716
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395822083191
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822094965
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822416355
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822500496
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1395822500532
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822507868
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1395822551360
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395822557378
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822570392
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822595398
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1395822615721
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1395822646193
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395822649209
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822705902
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822706062
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1395822715815
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822718853
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822747575
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822751035
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822752544
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1395822752871
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1395822755584
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1395822785348
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822790846
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822960974
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822975213
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395822981559
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395823015491
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395823067672
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395823070333
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395823071629
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395823105161
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395823110141
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395823161042
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1395823173546
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1395823175736
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1395823177755
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395823185424
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395823290587
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395823321944
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1395823349315
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1395823353666
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395823356465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395823368482
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395823385011
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395823485688
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395824097298
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395824097762
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395827377619
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395827430707
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395827432713
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395827433035
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1395827436093
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1395827436094
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1395827436099
activated,perspective,com.salesforce.ide.ui,,"com.salesforce.ide.perspective",1395879158144
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1395879158145
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1395879158146
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1395879158147
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1395879158148
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1395879158149
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1395879158150
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1395879158151
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1395879158152
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1395879158154
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1395879158157
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1395879158158
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1395879158159
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1395879158160
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1395879158162
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1395879158163
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1395879158164
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1395879158165
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1395879158168
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1395879158169
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1395879158172
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1395879158172
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1395879158174
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1395879158175
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1395879158176
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1395879158177
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1395879158178
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1395879158179
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1395879158179
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1395879158180
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1395879158181
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1395879158481
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1395879158482
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1395879158484
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1395879158484
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1395879158485
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1395879158486
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1395879158487
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1395879158488
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1395879158489
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1395879158494
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1395879158496
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1395879158497
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1395879158501
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1395879158502
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1395879158503
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1395879158504
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1395879158505
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1395879158505
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1395879158505
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1395879158506
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1395879158507
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1395879158508
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1395879158509
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1395879158510
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1395879158511
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1395879158512
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1395879158514
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1395879158515
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1395879158517
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1395879158518
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1395879158518
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1395879158519
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1395879158521
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1395879158522
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1395879158523
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1395879158524
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1395879158634
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1395879158634
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1395879158637
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1395879158638
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1395879158638
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1395879158639
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1395879158640
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1395879158642
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1395879158643
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1395879158643
started,bundle,com.salesforce.ide.api,28.0.1.201309101331,"com.salesforce.ide.api",1395879158644
started,bundle,com.salesforce.ide.core,28.0.1.201309101331,"com.salesforce.ide.core",1395879158644
started,bundle,com.salesforce.ide.core.compatibility,28.0.1.201309101331,"com.salesforce.ide.core.compatibility",1395879158646
started,bundle,com.salesforce.ide.core.compatibility.auth.platformdb,28.0.1.201309101331,"com.salesforce.ide.core.compatibility.auth.platformdb",1395879158646
started,bundle,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui",1395879158646
started,bundle,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors",1395879158647
started,bundle,com.salesforce.ide.ui.editors.intro,28.0.1.201309101331,"com.salesforce.ide.ui.editors.intro",1395879158647
started,bundle,com.salesforce.ide.upgrade,28.0.1.201309101331,"com.salesforce.ide.upgrade",1395879158647
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1395879158648
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1395879158649
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1395879158650
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1395879158671
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1395879158671
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1395879158676
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1395879158678
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1395879158679
os,sysinfo,,,"win32",1395879158683
arch,sysinfo,,,"x86_64",1395879158683
ws,sysinfo,,,"win32",1395879158683
locale,sysinfo,,,"ja_JP",1395879158683
processors,sysinfo,,,"4",1395879158683
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1395879158683
java.runtime.version,sysinfo,,,"1.6.0_45-b06",1395879158683
java.specification.name,sysinfo,,,"Java Platform API Specification",1395879158683
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1395879158683
java.specification.version,sysinfo,,,"1.6",1395879158683
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1395879158683
java.version,sysinfo,,,"1.6.0_45",1395879158683
java.vm.info,sysinfo,,,"mixed mode",1395879158683
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1395879158683
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1395879158683
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1395879158683
java.vm.specification.version,sysinfo,,,"1.0",1395879158683
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1395879158683
java.vm.version,sysinfo,,,"20.45-b01",1395879158683
started,bundle,hr.multimodus.apexeditorls,1.1.2,"hr.multimodus.apexeditorls",1395879167624
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1395879224281
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1395879224294
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1395879224386
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395879233474
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395879273836
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395879288984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395879676207
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395879692636
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395879718229
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395879719714
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395879836381
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395879892670
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395879895609
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395879994883
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395880001256
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395880023787
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1395880052951
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1395880087406
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1395880091467
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1395880094434
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395880096604
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395880206070
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395880223082
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1395880223329
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1395880226843
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1395880248544
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1395880250068
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1395880254803
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1395880258724
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395880268669
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1395880280523
